mean_cos_sim_real_to_source,mean_cos_sim_fake_to_source,std_cos_sim_real_to_source,std_cos_sim_fake_to_source,intra_real_cohesion,intra_fake_cohesion,inter_group_separation,silhouette_score,centroid_cosine_distance,real_spread,fake_spread,cohens_d,video_id,timestamp_idx,timestamp_seconds
0.9994370341300964,0.9952565431594849,0.0003752541961148381,0.00014469027519226074,0.9995267987251282,0.9998130798339844,0.9948220252990723,0.8215163946151733,0.004912972450256348,1.1614997386932373,0.7395683526992798,401.3447290708908,gjCwsdCssdk/00013,2,0.3
0.9998195171356201,0.9975716471672058,0.0001051572326105088,3.874301910400391e-06,0.9998309016227722,0.9998051524162292,0.9975705742835999,0.7672680616378784,0.0022861361503601074,0.7554202675819397,0.7669305205345154,327.3939424434032,gjCwsdCssdk/00013,3,0.44999999999999996
0.9995572566986084,0.996436357498169,0.0006714334595017135,4.76837158203125e-05,0.9992340207099915,0.9998934864997864,0.9964079260826111,0.7577372789382935,0.0032318830490112305,1.6609729528427124,0.6064088940620422,159.20204312173374,gjCwsdCssdk/00013,16,2.4
0.9986975789070129,0.9944186806678772,0.0011855765478685498,0.00023627281188964844,0.9983662962913513,0.999197244644165,0.9939107894897461,0.6877375245094299,0.005107998847961426,2.2746758460998535,1.5911704301834106,154.27724614426916,gjCwsdCssdk/00013,17,2.55
0.9990506172180176,0.9961563348770142,0.0011051608016714454,0.0004189014434814453,0.9986280798912048,0.9993402361869812,0.9962514042854309,0.5771042108535767,0.002929210662841797,2.1304092407226562,1.4374275207519531,107.16770039527933,gjCwsdCssdk/00013,18,2.6999999999999997
0.9983059763908386,0.9949060678482056,0.0026503303088247776,6.842613220214844e-05,0.9971781969070435,0.9996463656425476,0.9940225481987,0.6909164190292358,0.00467526912689209,2.850538492202759,1.0332820415496826,136.32500187894283,gjCwsdCssdk/00013,19,2.85
0.9990302920341492,0.9963984489440918,0.0010507103288546205,0.00025922214263118804,0.9983015656471252,0.9965529441833496,0.9964015483856201,0.23008286952972412,0.001556992530822754,2.1829426288604736,3.5745933055877686,38.151198188867035,gjCwsdCssdk/00013,20,3.0
0.9943624138832092,0.9967843890190125,0.0034591162111610174,6.91208551870659e-05,0.9946682453155518,0.9998906254768372,0.9938437342643738,0.4265955090522766,0.0037102699279785156,4.93263053894043,0.5679486393928528,68.92735519798639,gjCwsdCssdk/00013,21,3.15
0.99663907289505,0.9933299422264099,0.004568950273096561,0.0006880452856421471,0.9932571053504944,0.9970009922981262,0.9933646321296692,0.3569493293762207,0.0031398534774780273,4.277859687805176,3.682919502258301,44.894090795326015,gjCwsdCssdk/00013,22,3.3
0.9966924786567688,0.992245078086853,0.002889449242502451,8.738040924072266e-05,0.9956889748573303,0.9998920559883118,0.9935196042060852,0.5768918991088867,0.004621267318725586,3.828481912612915,0.5786627531051636,85.1739467659883,gjCwsdCssdk/00013,23,3.4499999999999997
0.9972535967826843,0.9975242614746094,0.0021939368452876806,0.00010213256609858945,0.9965327382087708,0.999824583530426,0.996226966381073,0.40802890062332153,0.0022667646408081055,3.460930347442627,0.7446245551109314,63.559867561539434,gjCwsdCssdk/00013,24,3.5999999999999996
0.9978020787239075,0.9913670420646667,0.0020233229734003544,2.09808349609375e-05,0.9973989129066467,0.99986332654953,0.9932168126106262,0.6653584241867065,0.005710005760192871,3.462402582168579,0.5634958148002625,112.01133005115022,gjCwsdCssdk/00013,25,3.75
0.9961202144622803,0.9908298254013062,0.0034171140287071466,2.5123375962721184e-05,0.9951396584510803,0.9999117851257324,0.9923882484436035,0.5002619028091431,0.005450248718261719,5.0865559577941895,0.529665470123291,66.18798342789678,gjCwsdCssdk/00013,26,3.9
0.9982721209526062,0.9950644373893738,0.0019517878536134958,0.0,0.9973345398902893,1.0000003576278687,0.9940633773803711,0.5558432936668396,0.0048313140869140625,2.9354629516601562,0.0,99.05814672185832,gjCwsdCssdk/00014,18,2.6999999999999997
0.9979948401451111,0.9989826679229736,0.002867907751351595,0.0,0.9966906905174255,0.9999998807907104,0.997066080570221,0.23310235142707825,0.001543879508972168,3.513286590576172,0.0,47.899993440377166,gjCwsdCssdk/00014,19,2.85
0.9983192086219788,0.9965755939483643,0.002296122256666422,0.0,0.997057318687439,1.0,0.9952361583709717,0.45740583539009094,0.003558218479156494,3.5451107025146484,0.0,64.55395178026517,gjCwsdCssdk/00014,21,3.15
0.9971099495887756,0.993512749671936,0.00393391028046608,0.0,0.9952442646026611,1.0000003576278687,0.9934882521629333,0.5286350250244141,0.004461526870727539,4.673488616943359,0.0,76.63038389699872,gjCwsdCssdk/00014,22,3.3
1.0000001192092896,0.9970265626907349,0.0,0.0002223335177404806,,0.9995549321174622,0.9970265626907349,0.5506885051727295,0.0027973055839538574,0.0,1.2591878175735474,176.478816296908,gjCwsdCssdk/00017,1,0.15
1.0000001192092896,0.9942225217819214,0.0,0.0021511323284357786,,0.9932772517204285,0.9942225217819214,0.026842648163437843,0.0030434131622314453,0.0,5.958341121673584,41.120076341580855,gjCwsdCssdk/00017,2,0.3
0.9948864579200745,0.9946101307868958,0.003623046213760972,5.0070491852238774e-05,0.992711067199707,0.9998536109924316,0.99510657787323,0.31555935740470886,0.002377033233642578,5.831831932067871,0.6078708171844482,31.319466355799328,gjCwsdCssdk/00017,3,0.44999999999999996
0.9967172741889954,0.9957108497619629,0.002326550194993615,3.0795323255006224e-05,0.9947254061698914,0.9998741745948792,0.994670569896698,0.42657938599586487,0.003569662570953369,4.152496337890625,0.5520685911178589,58.79082556677844,gjCwsdCssdk/00017,4,0.6
0.9963102340698242,0.9957200884819031,0.002637401921674609,3.981472764280625e-05,0.9945647120475769,0.9998595714569092,0.9963922500610352,0.31295910477638245,0.001792311668395996,4.844638824462891,0.6178674697875977,35.76673405326418,gjCwsdCssdk/00017,5,0.75
0.9994357228279114,0.9924357533454895,0.000699007825460285,6.583202048204839e-05,0.9993444085121155,0.9999199509620667,0.9925439357757568,0.8755928874015808,0.007123470306396484,1.533365249633789,0.5688024163246155,280.3243011336152,gjCwsdCssdk/00019,8,1.2
0.9997162818908691,0.9978300929069519,0.00037488003727048635,4.319102663430385e-05,0.9996235370635986,0.9998777508735657,0.9978848099708557,0.730726420879364,0.001891791820526123,1.2404937744140625,0.7112061381340027,133.56451936619865,gjCwsdCssdk/00019,9,1.3499999999999999
0.999584972858429,0.9955390691757202,0.0004312527016736567,0.00012089870870113373,0.9995923638343811,0.99980229139328,0.9958766102790833,0.8036537170410156,0.0038521289825439453,1.2387303113937378,0.8657248020172119,186.46919379290955,gjCwsdCssdk/00019,10,1.5
0.9981389045715332,0.9952234029769897,0.0025178382638841867,1.4686129361507483e-05,0.996997058391571,0.9998473525047302,0.9945824146270752,0.6603423357009888,0.0039937496185302734,3.1467483043670654,0.6903492212295532,75.23471697638276,gjCwsdCssdk/00019,29,4.35
0.9991745948791504,0.9966510534286499,0.0011634334223344922,6.928860966581851e-05,0.9989481568336487,0.9998644590377808,0.9965721368789673,0.7230915427207947,0.0028897523880004883,2.110701322555542,0.7364838123321533,113.05813044848652,gjCwsdCssdk/00019,30,4.5
0.9996698498725891,0.995367169380188,0.00016508101543877274,0.001116954954341054,0.9998350143432617,0.9991101026535034,0.9955611228942871,0.7112675905227661,0.003954052925109863,0.7593225836753845,2.676546573638916,102.709733950734,gjfYohXoiz0/00001,2,0.3
0.9996160268783569,0.995459794998169,0.0003013837558683008,0.0007460858905687928,0.9996436834335327,0.9979087114334106,0.9956745505332947,0.6061602234840393,0.0032567977905273438,1.089959979057312,2.768512010574341,78.5414274216021,gjfYohXoiz0/00001,3,0.44999999999999996
0.9985877871513367,0.9948368072509766,0.0023424734827131033,0.00014415108307730407,0.9974825978279114,0.9983987808227539,0.9944998621940613,0.5742648839950562,0.0037997961044311523,2.94596529006958,2.4103684425354004,67.60074758170013,gjfYohXoiz0/00001,4,0.6
0.9959854483604431,0.986671507358551,0.004757874645292759,0.0,0.9944888949394226,0.9999998807907104,0.990067183971405,0.6725987195968628,0.007425904273986816,4.506327152252197,2.7735404728446156e-06,89.52461362447691,gjfYohXoiz0/00001,12,1.7999999999999998
0.9952466487884521,0.9895359873771667,0.005167821422219276,0.0,0.9936259984970093,1.0,0.9925910830497742,0.5043330192565918,0.004324376583099365,6.330588340759277,2.8655692858592374e-06,51.84743571026827,gjfYohXoiz0/00001,13,1.95
0.9977388978004456,0.9911491274833679,0.0025741769932210445,5.960464477539063e-08,0.997052013874054,0.9999998807907104,0.9913647770881653,0.7650572061538696,0.007363796234130859,3.471797466278076,2.890369160013506e-06,133.24576030361183,gjfYohXoiz0/00001,14,2.1
0.9944415092468262,0.995344340801239,0.0063119251281023026,0.0,0.9931935667991638,0.9999998807907104,0.9911258816719055,0.5141695141792297,0.005658268928527832,6.547413349151611,2.967614136650809e-06,56.795112433018595,gjfYohXoiz0/00001,15,2.25
0.9963082075119019,0.9931325316429138,0.003942349925637245,5.960464477539063e-08,0.9948855042457581,0.9999999403953552,0.9903870224952698,0.567793607711792,0.00757908821105957,6.174746990203857,2.4376267901971005e-06,67.48347650650298,gjfYohXoiz0/00001,16,2.4
0.9974644184112549,0.9940643310546875,0.0024297635536640882,0.0,0.9968398213386536,1.000000238418579,0.9942057132720947,0.672829806804657,0.004397273063659668,3.474677801132202,3.064535349039943e-06,90.16640899411983,gjfYohXoiz0/00001,17,2.55
0.9975616931915283,0.9965792298316956,0.0026523356791585684,5.960464477539063e-08,0.9963792562484741,1.0000001192092896,0.9956132769584656,0.578644871711731,0.00282132625579834,3.6658968925476074,2.7588944249146152e-06,58.478775682356414,gjfYohXoiz0/00001,26,3.9
0.9955865144729614,0.9910302758216858,0.006878510117530823,0.0,0.9932268857955933,1.0000001192092896,0.9917992949485779,0.5309202075004578,0.005448043346405029,6.313900470733643,2.801141590680345e-06,43.182436785341594,gjfYohXoiz0/00001,27,4.05
0.9977300763130188,0.9950118660926819,0.0023147512692958117,0.0,0.996872067451477,0.9999999403953552,0.9943240284919739,0.6211065649986267,0.004311323165893555,3.4132156372070312,2.740446689131204e-06,69.82075133550872,gjfYohXoiz0/00001,28,4.2
0.9998580813407898,0.9965842366218567,5.377715206122957e-05,9.48140150285326e-05,0.9999254941940308,0.9979062080383301,0.9966813325881958,0.7257456183433533,0.0024900436401367188,0.5275104641914368,2.709848403930664,82.41023916555865,gjfYohXoiz0/00012,14,2.1
0.9993326663970947,0.9934201836585999,0.00028298934921622276,0.00047765750787220895,0.9996652007102966,0.9969663619995117,0.9932889938354492,0.7095484733581543,0.005470991134643555,1.0631382465362549,4.227293491363525,76.49163631881035,gjfYohXoiz0/00012,15,2.25
0.9995911121368408,0.9932124018669128,0.0005281314952298999,0.0005765644600614905,0.9995015859603882,0.997031033039093,0.9932162761688232,0.762243926525116,0.005469322204589844,1.2256332635879517,3.175933837890625,116.73902342964294,gjfYohXoiz0/00012,16,2.4
0.9988938570022583,0.9903781414031982,0.001144189853221178,0.0013863386120647192,0.9989829063415527,0.993316650390625,0.990647554397583,0.6518809795379639,0.006454944610595703,1.7031840085983276,3.820910930633545,79.32942949009184,gjfYohXoiz0/00012,17,2.55
0.9993977546691895,0.9929994344711304,0.0006950351526029408,0.00017748102254699916,0.9992402195930481,0.9993455410003662,0.9927774667739868,0.8187976479530334,0.006647348403930664,1.6232565641403198,1.7261654138565063,193.18388152905547,gjfYohXoiz0/00012,18,2.6999999999999997
0.9990017414093018,0.9880614280700684,0.0008934435900300741,0.003089482430368662,0.9990348815917969,0.9962406754493713,0.9878279566764832,0.746081531047821,0.010587871074676514,1.6348507404327393,4.717016696929932,112.45968669295317,gjfYohXoiz0/00012,19,2.85
0.9994639158248901,0.9910566806793213,0.0005403391551226377,0.0021617943421006203,0.9994983673095703,0.9926740527153015,0.9913503527641296,0.6509866118431091,0.005267083644866943,1.3242754936218262,6.930100917816162,49.60346305790159,gjfYohXoiz0/00012,20,3.0
0.9992882013320923,0.9916436076164246,0.0011248544324189425,0.0011339373886585236,0.9990395903587341,0.9921651482582092,0.9918082356452942,0.6145460605621338,0.005080282688140869,1.7325135469436646,7.229981422424316,40.293436551591896,gjfYohXoiz0/00012,21,3.15
0.9995705485343933,0.9961614608764648,0.00018151005497202277,0.0005113081424497068,0.9997702836990356,0.9978484511375427,0.9959459900856018,0.7384580969810486,0.0031517744064331055,0.9003369808197021,2.732905864715576,108.6802195211003,gjfYohXoiz0/00012,27,4.05
0.9996665716171265,0.9940004348754883,0.0001686482719378546,0.0014918682863935828,0.9998119473457336,0.9962210655212402,0.993699312210083,0.5377898812294006,0.004639148712158203,0.7831645011901855,3.9032950401306152,63.0830107146112,gjfYohXoiz0/00012,28,4.2
0.9997175335884094,0.9959354400634766,0.00014349994307849556,0.000972831214312464,0.9998437762260437,0.995987057685852,0.9959850907325745,0.4371531307697296,0.00222933292388916,0.742256224155426,4.022831916809082,47.036379914045625,gjfYohXoiz0/00012,29,4.35
0.999470055103302,0.9926474690437317,0.0002668975794222206,0.0006765773287042975,0.999699592590332,0.9947562217712402,0.9929179549217224,0.4777553379535675,0.004721403121948242,0.912001371383667,4.8677520751953125,52.653860777752165,gjfYohXoiz0/00012,30,4.5
0.9990374445915222,0.9853887557983398,0.0009970489190891385,0.0024180058389902115,0.9987322688102722,0.9942033886909485,0.9858019351959229,0.7574143409729004,0.011342883110046387,2.033353805541992,3.5954930782318115,145.3264000201668,goiyLgCzgSI/00007,1,0.15
0.9992307424545288,0.9886411428451538,0.0006690258160233498,0.0024564210325479507,0.9991110563278198,0.991646409034729,0.9888312220573425,0.5280531644821167,0.007430672645568848,1.7868226766586304,6.934303283691406,45.814265200751365,goiyLgCzgSI/00007,2,0.3
0.9985665082931519,0.9944389462471008,0.0017572883516550064,0.0001933968160301447,0.9981294274330139,0.9964874386787415,0.9946374893188477,0.41711726784706116,0.0031628012657165527,2.514871120452881,3.3338968753814697,53.18797689658827,goiyLgCzgSI/00007,3,0.44999999999999996
0.999088704586029,0.9956766963005066,0.0009922677418217063,0.0006320527172647417,0.9988143444061279,0.9967598915100098,0.9955198168754578,0.4120980501174927,0.0026743412017822266,2.0714375972747803,3.4410271644592285,49.07947337618246,goiyLgCzgSI/00007,4,0.6
0.9994568228721619,0.9929701089859009,0.0004474366724025458,0.0023104699794203043,0.9995225667953491,0.9965871572494507,0.9938265085220337,0.6962792277336121,0.004579722881317139,1.4093400239944458,3.429908514022827,108.64334851852401,goiyLgCzgSI/00012,13,1.95
0.9991480708122253,0.9938138723373413,0.0005710095283575356,0.00019289298506919295,0.9992560148239136,0.9995458722114563,0.9943825006484985,0.701607346534729,0.005112051963806152,1.59304678440094,1.2040107250213623,154.70123798478593,goiyLgCzgSI/00012,14,2.1
0.9990479946136475,0.99266117811203,0.0006696034106425941,0.0009688285063020885,0.9989815354347229,0.9984469413757324,0.9928056597709656,0.6611035466194153,0.006143689155578613,1.8018805980682373,2.574964761734009,106.91087091881062,goiyLgCzgSI/00012,15,2.25
0.9992659091949463,0.9969655871391296,0.0006344521534629166,4.4155633077025414e-05,0.9991948008537292,0.9987179040908813,0.9970672726631165,0.47401416301727295,0.0020699501037597656,1.6622421741485596,1.9907188415527344,77.23290188630247,goiyLgCzgSI/00012,16,2.4
0.9992808103561401,0.9460907578468323,0.000381915015168488,0.06607381999492645,0.9995025992393494,0.9226341247558594,0.94639652967453,0.36884185671806335,0.0097883939743042,1.2842413187026978,19.11206817626953,30.840886112820357,goiyLgCzgSI/00013,9,1.3499999999999999
0.9986190795898438,0.9483106732368469,0.0005329682026058435,0.06077130138874054,0.9993048310279846,0.9207547307014465,0.9481901526451111,0.3677447736263275,0.009063243865966797,1.4597320556640625,19.67882537841797,24.540617253048786,goiyLgCzgSI/00013,10,1.5
0.9994542002677917,0.946148693561554,0.00037921161856502295,0.06519618630409241,0.9995383024215698,0.9243981242179871,0.9465798735618591,0.3760411739349365,0.010307788848876953,1.2550071477890015,19.88327980041504,30.018394986961148,goiyLgCzgSI/00013,11,1.65
0.9992281794548035,0.9488530158996582,0.0003222539962735027,0.06193137913942337,0.9996357560157776,0.9249079823493958,0.9489762187004089,0.36836642026901245,0.009373009204864502,1.0143095254898071,18.58786964416504,24.2080697445026,goiyLgCzgSI/00013,12,1.7999999999999998
0.9995883703231812,0.9677072167396545,0.00015688205894548446,0.05290443077683449,0.9998567700386047,0.9466774463653564,0.9677322506904602,0.3952651917934418,0.006378054618835449,0.7093105912208557,16.49488067626953,26.716214467666624,goiyLgCzgSI/00014,4,0.6
0.99879390001297,0.9909963607788086,0.002101923106238246,0.0049635726027190685,0.9983130693435669,0.9910817742347717,0.9900250434875488,0.5198186635971069,0.005417764186859131,2.8663718700408936,5.273188591003418,43.66229737696433,goiyLgCzgSI/00014,5,0.75
0.999805748462677,0.9887323379516602,9.70938999671489e-05,0.0004576418432407081,0.9998888373374939,0.9993640184402466,0.9887887835502625,0.8967610597610474,0.01088094711303711,0.6445698142051697,1.3916339874267578,394.08629444225585,golS4kh8ETY/00002,6,0.8999999999999999
0.9979411959648132,0.9946800470352173,0.005465708207339048,8.221184543799609e-05,0.9961743950843811,0.9995744228363037,0.993690550327301,0.6758755445480347,0.004487574100494385,5.327462673187256,1.1786595582962036,47.49519006166976,golS4kh8ETY/00002,7,1.05
0.9985338449478149,0.9968679547309875,0.0034302372951060534,0.00011177476699231192,0.997481644153595,0.9997814893722534,0.996025562286377,0.7095555663108826,0.00274735689163208,2.980740785598755,0.8816881775856018,68.28979919168471,golS4kh8ETY/00002,8,1.2
0.9995821714401245,0.9903885126113892,0.00030405737925320864,0.00017916871001943946,0.9996671676635742,0.9997122883796692,0.9904170036315918,0.8899112939834595,0.00930696725845337,1.1130985021591187,0.9170292615890503,474.00909456606144,golS4kh8ETY/00002,23,3.4499999999999997
0.9988309144973755,0.9913700819015503,0.0005712736747227609,9.974079148378223e-05,0.9994315505027771,0.9995772242546082,0.9908961653709412,0.8193318247795105,0.008663296699523926,1.3540911674499512,1.1229126453399658,298.014833959156,golS4kh8ETY/00002,24,3.5999999999999996
