mean_cos_sim_real_to_source,mean_cos_sim_fake_to_source,std_cos_sim_real_to_source,std_cos_sim_fake_to_source,intra_real_cohesion,intra_fake_cohesion,inter_group_separation,silhouette_score,centroid_cosine_distance,real_spread,fake_spread,cohens_d,video_id,timestamp_idx,timestamp_seconds
0.942831814289093,0.5849083065986633,0.13947471976280212,0.11315368860960007,0.8950279951095581,0.8638774156570435,0.6088723540306091,0.621426522731781,0.3079313039779663,2.6615943908691406,3.4068048000335693,67.20671535196705,gqpErbFnbiY/00010,27,4.05
0.9556617736816406,0.6336745023727417,0.12680082023143768,0.040671538561582565,0.9158526659011841,0.872471809387207,0.6391937136650085,0.6771990060806274,0.28805041313171387,2.284693717956543,3.1391732692718506,79.35314146432044,gqpErbFnbiY/00010,28,4.2
0.9150480031967163,0.588362991809845,0.11760812997817993,0.03759286180138588,0.855222225189209,0.8264912962913513,0.6377739906311035,0.40495219826698303,0.24040669202804565,3.0199170112609863,3.4868717193603516,56.00229571773443,gqpErbFnbiY/00013,14,2.1
0.954759955406189,0.5741662979125977,0.0573006272315979,0.04366585984826088,0.9171610474586487,0.8843319416046143,0.5699441432952881,0.6344326138496399,0.3766798973083496,2.3658573627471924,2.5670719146728516,99.5878938301139,gqpErbFnbiY/00013,15,2.25
0.9334611892700195,0.45370355248451233,0.10009018331766129,0.03017602674663067,0.8824340105056763,0.8379499912261963,0.4684210419654846,0.5741231441497803,0.4505237340927124,2.481332302093506,3.398235559463501,77.80031572245169,gqpErbFnbiY/00013,16,2.4
0.997409999370575,0.733033299446106,0.0014808577252551913,0.07086560875177383,0.9988013505935669,0.9052505493164062,0.7421128153800964,0.7364076375961304,0.22556376457214355,0.25659066438674927,2.529456853866577,102.04318467499469,gqpErbFnbiY/00015,4,0.6
0.9993965029716492,0.6408300995826721,0.0002991072542499751,0.0240635946393013,0.9997097253799438,0.9182389974594116,0.639312207698822,0.8176368474960327,0.3328644037246704,0.14836879074573517,2.5454013347625732,141.20702797224973,gqpErbFnbiY/00015,5,0.75
0.999065101146698,0.6958651542663574,0.0005115601234138012,0.047231387346982956,0.9995495080947876,0.9071313738822937,0.7003105878829956,0.7597063779830933,0.26851367950439453,0.1696605235338211,2.817523956298828,107.38582646748688,gqpErbFnbiY/00015,6,0.8999999999999999
0.9991955757141113,0.6710922718048096,0.00040214063483290374,0.05424153432250023,0.9995975494384766,0.742461085319519,0.672818124294281,0.4098280966281891,0.22888559103012085,0.1282373070716858,3.596116065979004,63.97533494174215,gqpErbFnbiY/00015,12,1.7999999999999998
0.9936684370040894,0.6405075192451477,0.003165769623592496,0.08953036367893219,0.9968341588973999,0.7541216611862183,0.6579750180244446,0.41812047362327576,0.23870396614074707,0.4691436290740967,4.256895542144775,69.01081148904254,gqpErbFnbiY/00015,13,1.95
0.7273593544960022,0.4841664731502533,0.214995875954628,0.006736564915627241,0.7403777837753296,0.9979573488235474,0.6533434987068176,0.46487587690353394,0.23324990272521973,3.892441987991333,0.3667517602443695,77.85715849600044,gqpErbFnbiY/00015,14,2.1
0.9316483736038208,0.8287674188613892,0.10542237758636475,0.09595415741205215,0.8834527730941772,0.8533676862716675,0.8187510967254639,0.3232557773590088,0.07084405422210693,3.149921178817749,3.5921247005462646,34.005353359129586,gqpErbFnbiY/00016,39,5.85
0.9220585823059082,0.5407997965812683,0.19325970113277435,0.08366444706916809,0.8538784384727478,0.8121392726898193,0.5356192588806152,0.5529916286468506,0.35627371072769165,3.4213130474090576,3.9177706241607666,61.204494730377284,gqpErbFnbiY/00016,40,6.0
0.91911381483078,0.7171703577041626,0.17825040221214294,0.07257451862096786,0.8600118160247803,0.9192520380020142,0.7236282229423523,0.5410981774330139,0.1920405626296997,3.671264410018921,2.8054044246673584,61.641289986079634,gqpErbFnbiY/00016,41,6.1499999999999995
0.9153755903244019,0.6567700505256653,0.14532101154327393,0.008348963223397732,0.8705102801322937,0.8481981158256531,0.6611603498458862,0.4952663481235504,0.22793889045715332,3.2221267223358154,3.425931930541992,52.467156327724744,gqpErbFnbiY/00016,42,6.3
0.9494820833206177,0.6328665614128113,0.12955155968666077,0.037355855107307434,0.8996685743331909,0.8134954571723938,0.6261536478996277,0.5519577264785767,0.2645816206932068,3.068056344985962,3.9534595012664795,61.743559723015295,gqpErbFnbiY/00016,43,6.45
0.9760161638259888,0.7408073544502258,0.043310996145009995,0.028850557282567024,0.9548003077507019,0.9756821393966675,0.7454926371574402,0.7367838025093079,0.23232686519622803,1.6294516324996948,1.4813307523727417,135.40157221654667,gqpErbFnbiY/00017,6,0.8999999999999999
0.9897392392158508,0.5253089666366577,0.018553417176008224,0.08834963291883469,0.9797500371932983,0.6999061107635498,0.5225076079368591,0.5436415672302246,0.3499826192855835,1.296689748764038,4.874795436859131,85.8343023143615,gqpErbFnbiY/00017,7,1.05
0.9705392122268677,0.5885373950004578,0.045900166034698486,0.011178921908140182,0.9435842633247375,0.994339108467102,0.586127758026123,0.8520809412002563,0.39665937423706055,1.9117798805236816,0.5248363018035889,176.8904570021787,gqpErbFnbiY/00017,8,1.2
0.7518510222434998,0.7234331369400024,0.12717419862747192,0.022945590317249298,0.7605313062667847,0.8905304670333862,0.6792607307434082,0.36141180992126465,0.1910848617553711,4.5317158699035645,2.6936399936676025,46.12889887298763,gqpErbFnbiY/00017,17,2.55
0.738814115524292,0.7281656265258789,0.14302411675453186,0.04650028049945831,0.7598385214805603,0.9521955847740173,0.6075727939605713,0.4825586676597595,0.30131977796554565,4.765900135040283,1.7761483192443848,64.30032617600634,gqpErbFnbiY/00017,18,2.6999999999999997
0.823413074016571,0.6468130946159363,0.09588294476270676,0.020442616194486618,0.7934622168540955,0.9648810625076294,0.6750370264053345,0.5136708617210388,0.23868393898010254,4.110602855682373,1.8119550943374634,68.37837927379536,gqpErbFnbiY/00017,19,2.85
0.8428071141242981,0.7605526447296143,0.18583554029464722,0.0953838974237442,0.7688586115837097,0.8695818781852722,0.7239478826522827,0.3277605175971985,0.12944245338439941,4.189070701599121,3.114860773086548,36.298157426127965,gqpErbFnbiY/00018,3,0.44999999999999996
0.7645227313041687,0.512534499168396,0.23704417049884796,0.019113028421998024,0.684455156326294,0.873301088809967,0.6055174469947815,0.3398207426071167,0.22367537021636963,4.9264960289001465,3.3250224590301514,45.06263620610991,gqpErbFnbiY/00018,4,0.6
0.9956439733505249,0.8786746263504028,0.003430696902796626,0.028667785227298737,0.9955753684043884,0.9633381366729736,0.8810245990753174,0.7828103303909302,0.1016082763671875,0.49303245544433594,1.6581206321716309,106.46110880657186,gqpErbFnbiY/00019,0,0.0
0.9837700128555298,0.7219787836074829,0.03103303350508213,0.005188256502151489,0.974597692489624,0.93597811460495,0.7255895137786865,0.7317560911178589,0.24261176586151123,1.4496028423309326,2.0177438259124756,116.10696214498194,gqpErbFnbiY/00019,1,0.15
0.9986575245857239,0.3299213647842407,0.001390953897498548,0.01511479914188385,0.9981836676597595,0.9842944741249084,0.3336837887763977,0.9309172630310059,0.6636070013046265,0.2714943289756775,1.0596401691436768,426.1384603878865,gqpErbFnbiY/00021,13,1.95
0.9433330297470093,0.44041499495506287,0.16847477853298187,0.009922274388372898,0.8877864480018616,0.9813953042030334,0.4786333441734314,0.8013721704483032,0.46658051013946533,2.826636552810669,1.1796866655349731,136.45225203891573,gqpErbFnbiY/00021,23,3.4499999999999997
0.9455479383468628,0.5302716493606567,0.15354304015636444,0.0037643825635313988,0.8992414474487305,0.9661585688591003,0.573586642742157,0.781197190284729,0.3841160535812378,2.8275904655456543,1.7300204038619995,125.16971174287156,gqpErbFnbiY/00021,24,3.5999999999999996
0.9819005727767944,0.724911093711853,0.050946738570928574,0.05451691895723343,0.9654443264007568,0.8726301193237305,0.7194726467132568,0.7110525369644165,0.2166820764541626,1.697274088859558,3.0519461631774902,87.3596345216863,gqpErbFnbiY/00022,7,1.05
0.9791003465652466,0.6408767700195312,0.049251165241003036,0.151211678981781,0.9590269327163696,0.8644119501113892,0.642503023147583,0.7203971743583679,0.30846601724624634,1.5471413135528564,3.363713026046753,87.6438406426876,gqpErbFnbiY/00022,8,1.2
0.9822940826416016,0.5598379373550415,0.040159303694963455,0.0768963098526001,0.9667124152183533,0.8405592441558838,0.5549550652503967,0.7504757642745972,0.3856799006462097,1.4207977056503296,3.645296096801758,96.94747782013798,gqpErbFnbiY/00022,9,1.3499999999999999
0.9659023284912109,0.7774639129638672,0.04996437579393387,0.10615740716457367,0.9409545063972473,0.9020222425460815,0.7815431952476501,0.5788435935974121,0.160530686378479,1.8472251892089844,2.912644624710083,66.52817008952253,gqpErbFnbiY/00022,10,1.5
0.8955668210983276,0.8180752396583557,0.19031591713428497,0.0479421392083168,0.819631040096283,0.9266038537025452,0.7879990339279175,0.44376909732818604,0.10544919967651367,3.7584540843963623,2.159600019454956,41.02388594174798,gqpErbFnbiY/00023,22,3.3
0.9452802538871765,0.5529194474220276,0.11458531767129898,0.03785942122340202,0.8916993737220764,0.8910718560218811,0.5270399451255798,0.6666595339775085,0.4122121334075928,3.170210123062134,2.574528455734253,93.79036939213854,gqpErbFnbiY/00023,23,3.4499999999999997
0.9238422513008118,0.7508705854415894,0.12442082166671753,0.025868570432066917,0.8733698725700378,0.8973386287689209,0.7176599502563477,0.5104703307151794,0.19561094045639038,2.9256794452667236,2.4291090965270996,57.8546215454754,gqpErbFnbiY/00023,24,3.5999999999999996
0.9557005763053894,0.5072005987167358,0.07278195023536682,0.12679187953472137,0.9222826361656189,0.8575196862220764,0.514218270778656,0.623276948928833,0.4122343063354492,2.6398298740386963,3.259384870529175,90.5185530993946,gqpErbFnbiY/00023,25,3.75
0.9609629511833191,0.9249388575553894,0.07323337346315384,0.0007310413056984544,0.9302240014076233,0.9995637536048889,0.899580717086792,0.7055284976959229,0.07127690315246582,2.3214218616485596,0.16730685532093048,71.72202618100198,gqpErbFnbiY/00025,2,0.3
0.9779319763183594,0.5332927703857422,0.04569431021809578,0.001251265057362616,0.9578786492347717,0.9986628293991089,0.5526354312896729,0.8879412412643433,0.4350402355194092,1.417576551437378,0.30973923206329346,260.5364769549408,gqpErbFnbiY/00025,3,0.44999999999999996
0.9721638560295105,0.5418964624404907,0.057528626173734665,0.003910209983587265,0.9475259780883789,0.9996601343154907,0.5338059067726135,0.8782235383987427,0.45271921157836914,1.8763920068740845,0.1318691521883011,198.8121842547937,gqpErbFnbiY/00025,4,0.6
0.9159601926803589,0.5534490942955017,0.1766568422317505,0.002795649692416191,0.8420394062995911,0.9993516802787781,0.5471580624580383,0.792024552822113,0.40378546714782715,3.2482991218566895,0.16701970994472504,101.64886824820951,gqpErbFnbiY/00025,5,0.75
0.9811585545539856,0.43968257308006287,0.040466904640197754,0.001516898861154914,0.9652506709098816,0.9995900392532349,0.457001656293869,0.9049960970878601,0.5333161354064941,1.406638503074646,0.15118150413036346,302.50540121039046,gqpErbFnbiY/00025,6,0.8999999999999999
0.905145525932312,0.6329755783081055,0.16853103041648865,0.07114289700984955,0.8430755734443665,0.9383092522621155,0.6224644184112549,0.6173797845840454,0.30114245414733887,3.653559446334839,2.0291812419891357,75.73148346141498,gqpErbFnbiY/00026,33,4.95
0.8397020101547241,0.47207069396972656,0.26722392439842224,0.03628445416688919,0.734104335308075,0.905325174331665,0.4714292585849762,0.5613737106323242,0.4148217439651489,4.647294998168945,2.3712267875671387,63.06454250375453,gqpErbFnbiY/00026,34,5.1
0.8483966588973999,0.8094091415405273,0.2515149712562561,0.05707738921046257,0.740483283996582,0.9219697713851929,0.7444663047790527,0.3996049761772156,0.11782240867614746,4.3162641525268555,2.1612305641174316,37.691281746283764,gqpErbFnbiY/00026,35,5.25
0.8671680688858032,0.47996973991394043,0.21294155716896057,0.027052337303757668,0.7748205661773682,0.8323901891708374,0.529859185218811,0.4483772814273834,0.33983683586120605,4.3997297286987305,3.587385892868042,57.92884356305175,gqpErbFnbiY/00027,17,2.55
0.8451703190803528,0.42293840646743774,0.2858811616897583,0.03060588613152504,0.7350434064865112,0.7960236668586731,0.4794476330280304,0.4307931065559387,0.3513670563697815,4.564541339874268,4.282473087310791,54.57113351202268,gqpErbFnbiY/00027,18,2.6999999999999997
0.9538596272468567,0.6807006597518921,0.13042430579662323,0.003037404967471957,0.9135351181030273,0.998893678188324,0.7016761898994446,0.8307560682296753,0.2620338201522827,2.203544855117798,0.25442758202552795,133.5502193933706,gqpErbFnbiY/00028,5,0.75
0.9390915632247925,0.5842621922492981,0.11673643440008163,0.004268025979399681,0.8894153237342834,0.9984042644500732,0.6036589741706848,0.799656331539154,0.3577783703804016,2.341036319732666,0.315405935049057,136.75413680479045,gqpErbFnbiY/00028,6,0.8999999999999999
0.8988420367240906,0.516107439994812,0.19696469604969025,0.0077789658680558205,0.8117334246635437,0.9641209244728088,0.5114309787750244,0.7123642563819885,0.4204723834991455,3.4168689250946045,1.486951470375061,89.88171472771944,gqpErbFnbiY/00028,7,1.05
0.9985882043838501,0.7804332375526428,0.0014116466045379639,0.03448333591222763,0.9971765279769897,0.910540759563446,0.7828643918037415,0.5012773871421814,0.1800869107246399,0.37153008580207825,2.7857978343963623,98.67614815695295,gtDS5rzd6R8/00004,0,0.0
0.9978894591331482,0.5651199221611023,0.0021106600761413574,0.04385918006300926,0.9957790374755859,0.7004072666168213,0.5722504258155823,0.34621185064315796,0.3173694610595703,0.3669601380825043,4.882504940032959,65.87367782716768,gtDS5rzd6R8/00004,1,0.15
0.9815369844436646,0.7232311367988586,0.018462806940078735,0.02136610448360443,0.9630742073059082,0.8897404074668884,0.7190443277359009,0.5076579451560974,0.23232781887054443,1.4137089252471924,3.024925947189331,91.39694746584672,gtDS5rzd6R8/00004,2,0.3
0.6960671544075012,0.635342538356781,0.19131669402122498,0.050450634211301804,0.7940067052841187,0.9390038251876831,0.5604440569877625,0.6125525236129761,0.35267192125320435,3.8718039989471436,2.2982282638549805,84.39484342770048,gtDS5rzd6R8/00004,3,0.44999999999999996
0.7205969095230103,0.5960889458656311,0.17040717601776123,0.0751962661743164,0.8178691864013672,0.8701109290122986,0.6507812142372131,0.5143848657608032,0.24469423294067383,3.9517874717712402,3.187934637069702,65.06134547780793,gtDS5rzd6R8/00004,4,0.6
0.8094934821128845,0.7414162755012512,0.10997281223535538,0.07583155483007431,0.8609971404075623,0.8865193724632263,0.7417252659797668,0.5162138938903809,0.16311830282211304,3.2977707386016846,2.868772268295288,56.406515655866265,gtDS5rzd6R8/00004,5,0.75
0.7878092527389526,0.7008501887321472,0.13280071318149567,0.04184707626700401,0.8578846454620361,0.8321877121925354,0.7005548477172852,0.4830305576324463,0.17799818515777588,3.211141586303711,3.546992063522339,47.91326670673292,gtDS5rzd6R8/00004,6,0.8999999999999999
0.8382206559181213,0.684666633605957,0.09853161126375198,0.04169883579015732,0.8974117040634155,0.9142491817474365,0.7975850105285645,0.49114012718200684,0.12886178493499756,2.9829559326171875,2.5464353561401367,56.92654766436563,gtDS5rzd6R8/00004,7,1.05
0.710256040096283,0.5766113996505737,0.17843729257583618,0.05438471585512161,0.7405593395233154,0.8943783044815063,0.5423824191093445,0.5200068950653076,0.347589373588562,3.835049867630005,2.919300079345703,65.93334220636916,gtDS5rzd6R8/00004,17,2.55
0.606407642364502,0.6093389391899109,0.2604893445968628,0.09626848995685577,0.6717177033424377,0.8832581639289856,0.5942032337188721,0.44930902123451233,0.26857686042785645,4.27726411819458,3.1303913593292236,58.644048030634096,gtDS5rzd6R8/00004,18,2.6999999999999997
0.8143563866615295,0.5550141930580139,0.11926080286502838,0.028529303148388863,0.8488549590110779,0.8887693881988525,0.6059515476226807,0.5514529347419739,0.32044339179992676,2.8961493968963623,2.9129343032836914,79.74455558322713,gtDS5rzd6R8/00004,19,2.85
0.559100329875946,0.6578587293624878,0.2764759957790375,0.029056495055556297,0.7026050686836243,0.9229465126991272,0.40395990014076233,0.6190122961997986,0.5017325580120087,3.755965232849121,2.627549171447754,97.93769987380507,gtDS5rzd6R8/00004,20,3.0
0.7555475234985352,0.8369174003601074,0.14632895588874817,0.036282483488321304,0.826907753944397,0.90800541639328,0.6722431778907776,0.4649139642715454,0.2248326539993286,3.5935745239257812,2.9470505714416504,64.39222314561493,gtDS5rzd6R8/00004,21,3.15
0.8258163332939148,0.9210197329521179,0.10554953664541245,0.039328038692474365,0.8806809186935425,0.9445266723632812,0.8322166204452515,0.41432490944862366,0.09039008617401123,3.183259963989258,2.299029588699341,51.75727615488299,gtDS5rzd6R8/00004,22,3.3
0.9304735064506531,0.8427535891532898,0.041501738131046295,0.11547163873910904,0.9506497383117676,0.8996613621711731,0.8781479001045227,0.4168938100337982,0.058193087577819824,2.1221187114715576,2.754664897918701,45.86751160767508,gtDS5rzd6R8/00004,23,3.4499999999999997
0.86613529920578,0.702074408531189,0.15159666538238525,0.0675123929977417,0.7789062261581421,0.912676990032196,0.7349206209182739,0.43429458141326904,0.14074742794036865,4.158955097198486,2.7341909408569336,48.21798601104423,gtDS5rzd6R8/00006,13,1.95
0.8820122480392456,0.39499396085739136,0.15815293788909912,0.010569354519248009,0.8080703020095825,0.9679585695266724,0.49138373136520386,0.6830075979232788,0.45245176553726196,4.065506935119629,1.562972903251648,98.01937707751473,gtDS5rzd6R8/00006,14,2.1
0.8640174269676208,0.6361826062202454,0.16052189469337463,0.004488291218876839,0.785362958908081,0.9874539971351624,0.6463091969490051,0.6451379060745239,0.27431726455688477,3.590045213699341,0.8324259519577026,73.28268029382592,gtDS5rzd6R8/00006,15,2.25
0.8733715415000916,0.8763982653617859,0.1209893673658371,0.04087979719042778,0.8188601136207581,0.9560486078262329,0.8114969730377197,0.43682295083999634,0.09824389219284058,3.9278032779693604,1.8569926023483276,42.29246022474403,gtDS5rzd6R8/00006,18,2.6999999999999997
0.9056243896484375,0.5019446611404419,0.11223915219306946,0.0025889258831739426,0.8477164506912231,0.9995905756950378,0.4948540925979614,0.7603329420089722,0.47016608715057373,3.7276594638824463,0.1319432258605957,108.26416392357648,gtDS5rzd6R8/00006,19,2.85
0.8489411473274231,0.552200436592102,0.17975223064422607,0.0016622416442260146,0.7696478962898254,0.9961471557617188,0.58563232421875,0.6826196908950806,0.33518683910369873,4.08182430267334,0.5136836767196655,80.71639576115349,gtDS5rzd6R8/00006,20,3.0
0.8937340378761292,0.8199198842048645,0.11132343113422394,0.010003676638007164,0.8318495154380798,0.9913265705108643,0.7930196523666382,0.5697448253631592,0.139123797416687,3.868907928466797,0.8679511547088623,60.7751495470235,gtDS5rzd6R8/00006,21,3.15
0.9985818266868591,0.7124482989311218,0.0008962944848462939,0.000989794614724815,0.9990397691726685,0.9974169135093689,0.7204292416572571,0.9473653435707092,0.2784358263015747,0.25185996294021606,0.44598397612571716,660.4564285499747,gtDS5rzd6R8/00007,1,0.15
0.9975109696388245,0.5729372501373291,0.0015914860414341092,0.0015055655967444181,0.998306930065155,0.9997220635414124,0.5864657759666443,0.9711011052131653,0.4130147695541382,0.3824354410171509,0.14007799327373505,1094.1562833801622,gtDS5rzd6R8/00007,2,0.3
0.9899688363075256,0.7403563261032104,0.005749636795371771,0.0012123823398724198,0.9901896715164185,0.999760627746582,0.7333586812019348,0.9236425161361694,0.2634783983230591,0.9430201053619385,0.12644484639167786,363.63265769081556,gtDS5rzd6R8/00007,3,0.44999999999999996
0.9581867456436157,0.7982956171035767,0.025886820629239082,0.0007452249992638826,0.9745882153511047,0.9960459470748901,0.8318496942520142,0.8281115889549255,0.15742826461791992,1.5445208549499512,0.5976284742355347,175.95408783077616,gtDS5rzd6R8/00007,4,0.6
0.9984092116355896,0.6213341951370239,0.0009268596186302602,0.0005928039317950606,0.9985968470573425,0.9994688034057617,0.6258424520492554,0.9669780731201172,0.3736133575439453,0.31520092487335205,0.2079196274280548,1020.5494915101699,gtDS5rzd6R8/00007,11,1.65
0.9992433190345764,0.5578538179397583,0.00047358122537843883,0.0004021406057290733,0.9994841814041138,0.9995973110198975,0.5565493702888489,0.9789409637451172,0.4432260990142822,0.20121166110038757,0.1635282337665558,1623.3630203515736,gtDS5rzd6R8/00007,12,1.7999999999999998
0.9977297782897949,0.8354167938232422,0.0011854661861434579,0.00120716099627316,0.9979208707809448,0.9993542432785034,0.8292527794837952,0.9412198662757874,0.1697608232498169,0.3919253349304199,0.22844339907169342,571.6502257944012,gtDS5rzd6R8/00007,13,1.95
0.9974080324172974,0.7372390031814575,0.0014768651453778148,0.01232597604393959,0.9979567527770996,0.9634338617324829,0.7453557252883911,0.8228516578674316,0.2415468692779541,0.3671400845050812,1.8617790937423706,178.3608440416687,gtDS5rzd6R8/00007,16,2.4
0.9973102807998657,0.7850526571273804,0.0016983512323349714,0.005264477338641882,0.9983088970184326,0.9767605066299438,0.7966673970222473,0.8376695513725281,0.1941392421722412,0.3899610638618469,1.4684405326843262,197.8637044580146,gtDS5rzd6R8/00007,17,2.55
0.99432373046875,0.8525704145431519,0.003087456803768873,0.053750231862068176,0.9964646100997925,0.9354504942893982,0.8612591624259949,0.6434308290481567,0.1111757755279541,0.550735354423523,2.4442477226257324,89.01853096602444,gtDS5rzd6R8/00007,18,2.6999999999999997
0.9982205033302307,0.8730009198188782,0.001031725318171084,0.018797636032104492,0.9987270832061768,0.9565653204917908,0.8731141686439514,0.6992584466934204,0.10893142223358154,0.32716724276542664,2.021698474884033,106.57289493504679,gtDS5rzd6R8/00007,19,2.85
0.9921271204948425,0.8181188702583313,0.004986301530152559,0.009150260128080845,0.9903786182403564,0.9668280482292175,0.7925164103507996,0.724681556224823,0.1915283203125,0.8561217784881592,1.693722128868103,142.7229114331694,gtDS5rzd6R8/00008,0,0.0
0.9949727058410645,0.810943603515625,0.0024236536119133234,0.05695837736129761,0.9952765703201294,0.9212481379508972,0.8149702548980713,0.6597283482551575,0.1528838872909546,0.5584439635276794,2.5531516075134277,93.15251122853613,gtDS5rzd6R8/00008,1,0.15
0.988347053527832,0.6885620355606079,0.00537871103733778,0.011445083655416965,0.9904322624206543,0.8989949822425842,0.6999754309654236,0.6894192695617676,0.25874507427215576,0.805012583732605,2.49999737739563,107.42483113896158,gtDS5rzd6R8/00008,2,0.3
0.9971961975097656,0.6824682950973511,0.001405306626111269,0.04406392201781273,0.9977231621742249,0.9336236715316772,0.680120587348938,0.7531013488769531,0.2976243495941162,0.44023460149765015,2.4408926963806152,145.016912281673,gtDS5rzd6R8/00008,3,0.44999999999999996
0.6107707619667053,0.48013025522232056,0.17337198555469513,0.004468035884201527,0.7787135243415833,0.9943397641181946,0.7372342348098755,0.4265240728855133,0.17090070247650146,4.413500785827637,0.7029383778572083,62.75657854729808,gtDS5rzd6R8/00008,7,1.05
0.9792759418487549,0.6312914490699768,0.020724177360534668,0.029722172766923904,0.9585519433021545,0.701196551322937,0.6479519605636597,0.23993657529354095,0.23592662811279297,1.2470372915267944,4.9517412185668945,55.922628502628335,gtDS5rzd6R8/00008,8,1.2
0.8245355486869812,0.5398849248886108,0.11037801951169968,0.04668780416250229,0.877926230430603,0.8874824643135071,0.5962088704109192,0.6038709878921509,0.32012367248535156,3.120651960372925,2.8174896240234375,81.30914947821377,gtDS5rzd6R8/00008,9,1.3499999999999999
0.709060549736023,0.5618860721588135,0.18258576095104218,0.0585363507270813,0.8075147271156311,0.8534172177314758,0.5901898145675659,0.5318101644515991,0.30641186237335205,3.4123945236206055,3.6734859943389893,67.02510775678354,gtDS5rzd6R8/00008,17,2.55
0.7250946760177612,0.7169834971427917,0.17292813956737518,0.04048936441540718,0.8178932666778564,0.9067329168319702,0.7410293817520142,0.47421225905418396,0.15402936935424805,3.8886475563049316,2.851663589477539,50.7853815457655,gtDS5rzd6R8/00008,18,2.6999999999999997
0.8815019726753235,0.5857073068618774,0.0760221928358078,0.017432402819395065,0.9165496826171875,0.9262073040008545,0.6804623603820801,0.6626905798912048,0.2718905210494995,2.8072664737701416,2.319714069366455,94.57754623105777,gtDS5rzd6R8/00008,19,2.85
0.9879938960075378,0.3949989676475525,0.006460478063672781,0.12045495957136154,0.9902678728103638,0.8056351542472839,0.39764633774757385,0.7144037485122681,0.5437178909778595,0.9738649129867554,3.6017534732818604,127.0080341001258,gtDS5rzd6R8/00008,20,3.0
0.7798715829849243,0.79640132188797,0.13398955762386322,0.0425335168838501,0.8736005425453186,0.9140211939811707,0.7903820276260376,0.45662176609039307,0.12956678867340088,3.4807159900665283,2.8649110794067383,52.88810233846533,gtDS5rzd6R8/00008,21,3.15
0.9020434021949768,0.5639073252677917,0.05425899848341942,0.11210785806179047,0.9270331263542175,0.8715353012084961,0.503731906414032,0.6346842646598816,0.4268493056297302,2.6558313369750977,3.279555320739746,100.69038715372834,gtDS5rzd6R8/00008,22,3.3
0.8548372983932495,0.5629928708076477,0.10661421716213226,0.06271079927682877,0.8791942596435547,0.8138724565505981,0.6010807156562805,0.5116891264915466,0.2996711730957031,3.355226516723633,3.8470377922058105,67.70273726622023,gtDS5rzd6R8/00008,23,3.4499999999999997
0.5807176232337952,0.6221708059310913,0.2646331787109375,0.060739438980817795,0.7095549702644348,0.8928662538528442,0.6624612808227539,0.44703513383865356,0.19766980409622192,4.655384540557861,3.0568251609802246,49.13243262172248,gtDS5rzd6R8/00008,24,3.5999999999999996
0.7408458590507507,0.707610011100769,0.1614311784505844,0.09120533615350723,0.8055692315101624,0.8373780846595764,0.6155259013175964,0.47567328810691833,0.2675647735595703,3.446730613708496,3.823791027069092,58.863836046119815,gtDS5rzd6R8/00008,25,3.75
0.9935932159423828,0.8565120697021484,0.006406664848327637,0.02618054300546646,0.9871864914894104,0.9418755769729614,0.8554752469062805,0.524168074131012,0.11720997095108032,0.7883419394493103,2.331449508666992,96.7546125684612,gtDS5rzd6R8/00010,1,0.15
0.995403528213501,0.5955684781074524,0.004596352577209473,0.0382290817797184,0.990807056427002,0.8764200210571289,0.6105932593345642,0.60142582654953,0.3460206389427185,0.5990422964096069,3.247220039367676,120.6689343416066,gtDS5rzd6R8/00010,2,0.3
0.58863365650177,0.47355931997299194,0.20546786487102509,0.003042731899768114,0.7579266428947449,0.9978051781654358,0.524755597114563,0.7768056392669678,0.401491641998291,3.538347005844116,0.44531622529029846,121.69083943300811,gtDS5rzd6R8/00010,38,5.7
0.8010075688362122,0.2956039309501648,0.11564549803733826,0.024449530988931656,0.8613665699958801,0.9900241494178772,0.3853986859321594,0.793642520904541,0.5887596309185028,3.2383952140808105,0.7204291820526123,134.45811788767944,gtDS5rzd6R8/00010,39,5.85
0.7790160775184631,0.6334629058837891,0.13739369809627533,0.06627635657787323,0.843940019607544,0.8781125545501709,0.5889473557472229,0.6302460432052612,0.316322922706604,2.991245746612549,3.1537282466888428,71.9927792638188,gtDS5rzd6R8/00010,40,6.0
0.7457834482192993,0.8496475219726562,0.15901759266853333,0.023663992062211037,0.8262758851051331,0.9490712285041809,0.6810668110847473,0.5972321629524231,0.21636927127838135,3.650888204574585,2.239173650741577,71.54645898729721,gtDS5rzd6R8/00010,42,6.3
0.5744635462760925,0.7822331190109253,0.26712703704833984,0.053172968327999115,0.7103197574615479,0.9477939009666443,0.6215524077415466,0.5791675448417664,0.2302563190460205,4.649219989776611,2.218397855758667,57.266915130121376,gtDS5rzd6R8/00010,43,6.45
0.9382510781288147,0.6322864294052124,0.03788364678621292,0.1111387237906456,0.9543810486793518,0.9156161546707153,0.6403436660766602,0.696418285369873,0.3125636577606201,2.0881567001342773,2.846801519393921,113.82683227084325,gtDS5rzd6R8/00010,44,6.6
0.9861917495727539,0.7870362997055054,0.0075252847746014595,0.06255322694778442,0.9893712401390076,0.9522944092750549,0.7849709391593933,0.7332634925842285,0.18764805793762207,1.0388097763061523,2.1366944313049316,137.0930137449103,gtDS5rzd6R8/00010,45,6.75
